,date,open,high,low,close,volume,tic,day
40734,2005-09-29,23.05450439453125,23.676000595092773,22.96571922302246,19.45368194580078,11694475,DIS,3
40763,2005-09-30,23.7154598236084,24.02127456665039,23.695730209350586,19.59171485900879,8197162,DIS,4
40792,2005-10-03,23.804244995117188,23.893030166625977,23.636539459228516,19.494281768798828,5863254,DIS,0
40821,2005-10-04,24.287630081176758,24.662500381469727,23.73518943786621,19.940834045410156,15716168,DIS,1
40850,2005-10-05,24.070600509643555,24.238304138183594,23.893030166625977,19.67289924621582,9093360,DIS,2
40879,2005-10-06,23.922624588012695,24.267900466918945,23.59708023071289,19.559236526489258,9974252,DIS,3
40908,2005-10-07,23.77465057373047,23.863435745239258,23.695730209350586,19.567350387573242,5812570,DIS,4
40937,2005-10-10,23.7154598236084,23.79438018798828,23.518159866333008,19.388729095458984,6800811,DIS,0
40966,2005-10-11,23.498430252075195,23.764785766601562,23.380050659179688,19.29941749572754,8460314,DIS,1
40995,2005-10-12,23.42937469482422,23.636539459228516,22.88680076599121,18.95029067993164,12674911,DIS,2
41024,2005-10-13,22.837474822998047,23.14328956604004,22.76841926574707,19.023361206054688,8466700,DIS,3
41053,2005-10-14,23.093965530395508,23.222209930419922,22.88680076599121,18.990888595581055,6541510,DIS,4
41082,2005-10-17,22.926259994506836,23.232074737548828,22.817745208740234,19.07207489013672,7324886,DIS,0
41111,2005-10-18,23.17288589477539,23.222209930419922,22.876934051513672,18.990888595581055,9321541,DIS,1
41140,2005-10-19,22.906530380249023,23.16301918029785,22.590850830078125,19.031476974487305,8650177,DIS,2
41169,2005-10-20,23.015045166015625,23.123559951782227,22.580984115600586,18.641756057739258,7724480,DIS,3
41198,2005-10-21,22.788150787353516,23.074235916137695,22.590850830078125,18.657995223999023,8882311,DIS,4
41227,2005-10-24,22.669769287109375,23.034774780273438,22.65990447998047,18.917818069458008,8425241,DIS,0
41256,2005-10-25,22.85720443725586,23.2912654876709,22.837474822998047,19.096439361572266,8796959,DIS,1
41285,2005-10-26,23.232074737548828,23.528024673461914,23.17288589477539,19.14515495300293,6936138,DIS,2
41314,2005-10-27,23.439239501953125,23.478700637817383,23.034774780273438,19.015247344970703,6264166,DIS,3
41343,2005-10-28,23.212345123291016,23.676000595092773,23.182750701904297,19.340011596679688,8803447,DIS,4
41372,2005-10-31,23.676000595092773,24.16925048828125,23.656269073486328,19.78657341003418,10385910,DIS,0
41401,2005-11-01,23.952220916748047,24.475065231323242,23.952220916748047,20.02202796936035,12009630,DIS,1
41430,2005-11-02,24.267900466918945,24.53425407409668,24.228439331054688,20.15194320678711,7455449,DIS,2
41459,2005-11-03,24.642770767211914,24.662500381469727,24.297494888305664,20.216888427734375,9572833,DIS,3
41488,2005-11-04,24.662500381469727,24.711824417114258,24.25803565979004,20.143814086914062,6894273,DIS,4
41517,2005-11-07,24.662500381469727,24.859800338745117,24.53425407409668,20.427988052368164,7903903,DIS,0
41546,2005-11-08,24.8302059173584,24.918989181518555,24.731555938720703,20.427988052368164,7530765,DIS,1
41575,2005-11-09,24.82033920288086,25.195209503173828,24.82033920288086,20.639089584350586,8767968,DIS,2
41604,2005-11-10,25.057100296020508,25.45170021057129,25.0472354888916,20.87455177307129,7589356,DIS,3
41633,2005-11-11,25.3629150390625,25.64900016784668,25.283994674682617,20.996334075927734,8285251,DIS,4
41662,2005-11-14,25.45170021057129,25.836435317993164,25.402374267578125,21.118122100830078,10538773,DIS,0
41691,2005-11-15,25.579944610595703,25.75751495361328,25.353050231933594,21.158721923828125,10909072,DIS,1
41720,2005-11-16,25.668729782104492,25.806840896606445,25.264265060424805,20.98821449279785,8954688,DIS,2
41749,2005-11-17,25.39250946044922,25.747650146484375,25.353050231933594,21.101884841918945,9867207,DIS,3
41778,2005-11-18,25.155750274658203,25.33332061767578,24.68222999572754,20.460468292236328,20652813,DIS,4
41807,2005-11-21,24.711824417114258,24.8302059173584,24.425739288330078,20.33867835998535,9386619,DIS,0
41836,2005-11-22,24.583580017089844,24.662500381469727,24.39614486694336,20.249366760253906,9305626,DIS,1
41865,2005-11-23,24.79074478149414,24.810474395751953,24.573715209960938,20.26560401916504,7699037,DIS,2
41894,2005-11-25,24.68222999572754,24.84993553161621,24.62303924560547,20.33867835998535,2120324,DIS,4
41923,2005-11-28,24.84993553161621,24.859800338745117,24.50465965270996,20.314319610595703,5972022,DIS,0
41952,2005-11-29,24.721689224243164,24.899259567260742,24.662500381469727,20.363039016723633,7616827,DIS,1
41981,2005-11-30,24.761150360107422,24.761150360107422,24.465200424194336,20.241247177124023,9724785,DIS,2
42010,2005-12-01,24.711824417114258,24.771015167236328,24.56385040283203,20.26560401916504,7982666,DIS,3
42039,2005-12-02,24.553985595703125,24.662500381469727,24.48493003845215,20.20065689086914,5777800,DIS,4
42068,2005-12-05,24.48493003845215,24.721689224243164,24.475065231323242,20.30620002746582,9765433,DIS,0
42097,2005-12-06,24.810474395751953,25.234670639038086,24.711824417114258,20.72028350830078,10446224,DIS,1
42126,2005-12-07,25.155750274658203,25.353050231933594,24.98804473876953,20.842071533203125,8543943,DIS,2
42155,2005-12-08,24.98804473876953,25.16561508178711,24.632904052734375,20.55487823486328,7986011,DIS,3
42184,2005-12-09,24.74142074584961,24.90912437438965,24.692094802856445,20.669755935668945,5618855,DIS,4
42213,2005-12-12,24.948585510253906,25.10642433166504,24.810474395751953,20.636932373046875,4490623,DIS,0
42242,2005-12-13,24.761150360107422,24.938720703125,24.70195960998535,20.62052345275879,6894678,DIS,1
42271,2005-12-14,24.711824417114258,24.79074478149414,24.50465965270996,20.513851165771484,8764116,DIS,2
42300,2005-12-15,24.662500381469727,24.751285552978516,24.376415252685547,20.300508499145508,8148403,DIS,3
42329,2005-12-16,24.56385040283203,24.573715209960938,24.208709716796875,20.26768684387207,16276939,DIS,4
42358,2005-12-19,23.991680145263672,24.514524459838867,23.991680145263672,20.136396408081055,6916675,DIS,0
42387,2005-12-20,24.188980102539062,24.346820831298828,23.893030166625977,19.914846420288086,9194222,DIS,1
42416,2005-12-21,23.942354202270508,24.050870895385742,23.62667465209961,19.775348663330078,7954688,DIS,2
42445,2005-12-22,23.79438018798828,23.88316535949707,23.636539459228516,19.849205017089844,6688191,DIS,3
42474,2005-12-23,23.62667465209961,24.050870895385742,23.62667465209961,19.914846420288086,3355195,DIS,4
42503,2005-12-27,24.011409759521484,24.070600509643555,23.77465057373047,19.80817413330078,4646325,DIS,1
42532,2005-12-28,23.784515380859375,23.97195053100586,23.784515380859375,19.799972534179688,4596148,DIS,2
42561,2005-12-29,23.85357093811035,23.952220916748047,23.77465057373047,19.832786560058594,4937354,DIS,3
42590,2005-12-30,23.823974609375,23.863435745239258,23.62667465209961,19.66868019104004,7336036,DIS,4
42619,2006-01-03,23.754919052124023,24.149520874023438,23.676000595092773,20.02151870727539,9789559,DIS,1
42648,2006-01-04,24.16925048828125,24.356685638427734,23.44910430908203,19.685089111328125,13337658,DIS,2
42677,2006-01-05,23.804244995117188,24.356685638427734,23.77465057373047,20.029722213745117,8816219,DIS,3
42706,2006-01-06,24.317224502563477,24.45533561706543,24.11005973815918,20.300508499145508,6500253,DIS,4
42735,2006-01-09,24.514524459838867,24.692094802856445,24.386280059814453,20.513851165771484,6680487,DIS,0
42764,2006-01-10,24.68222999572754,24.98804473876953,24.662500381469727,20.77642822265625,11957628,DIS,1
42793,2006-01-11,25.037370681762695,25.441835403442383,24.90912437438965,20.973356246948242,12363406,DIS,2
42822,2006-01-12,25.30372428894043,25.441835403442383,25.175479888916016,21.03900718688965,10032438,DIS,3
42851,2006-01-13,25.264265060424805,25.39250946044922,25.155750274658203,21.08824348449707,8184085,DIS,4
42880,2006-01-17,25.481294631958008,25.481294631958008,25.037370681762695,20.82566261291504,9454435,DIS,1
42909,2006-01-18,24.889394760131836,25.007774353027344,24.65263557434082,20.677959442138672,8039027,DIS,2
42938,2006-01-19,24.573715209960938,25.944950103759766,24.573715209960938,21.531335830688477,26900051,DIS,3
42967,2006-01-20,25.747650146484375,26.142250061035156,25.2544002532959,21.10464859008789,19239838,DIS,4
42996,2006-01-23,25.402374267578125,25.45170021057129,24.90912437438965,20.940540313720703,11466295,DIS,0
43025,2006-01-24,25.2544002532959,25.777244567871094,25.2544002532959,21.326200485229492,22468525,DIS,1
43054,2006-01-25,25.836435317993164,25.84630012512207,25.007774353027344,20.874893188476562,33507755,DIS,2
43083,2006-01-26,25.155750274658203,25.234670639038086,24.56385040283203,20.579492568969727,32957324,DIS,3
43112,2006-01-27,24.82033920288086,24.938720703125,24.65263557434082,20.579492568969727,11889407,DIS,4
43141,2006-01-30,24.87952995300293,25.234670639038086,24.840070724487305,20.891305923461914,20834364,DIS,0
43170,2006-01-31,25.155750274658203,25.16561508178711,24.889394760131836,20.768220901489258,16210846,DIS,1
43199,2006-02-01,24.810474395751953,24.997909545898438,24.810474395751953,20.73539924621582,12136746,DIS,2
43228,2006-02-02,24.810474395751953,24.8302059173584,24.662500381469727,20.59590721130371,10782463,DIS,3
43257,2006-02-03,24.642770767211914,24.771015167236328,24.56385040283203,20.522056579589844,12187836,DIS,4
43286,2006-02-06,24.859800338745117,25.007774353027344,24.62303924560547,20.481027603149414,12514344,DIS,0
43315,2006-02-07,25.22480583190918,26.517120361328125,25.155750274658203,21.908790588378906,48682615,DIS,1
43344,2006-02-08,26.300090789794922,26.674959182739258,26.24090003967285,22.07290267944336,24842879,DIS,2
43373,2006-02-09,26.497390747070312,26.497390747070312,26.211305618286133,21.925201416015625,14052205,DIS,3
43402,2006-02-10,26.250764846801758,26.398740768432617,26.112655639648438,21.89238166809082,10365535,DIS,4
43431,2006-02-13,26.319820404052734,26.398740768432617,25.8956241607666,21.67082977294922,9759250,DIS,0
43460,2006-02-14,26.201440811157227,26.388874053955078,26.13238525390625,21.949819564819336,12130461,DIS,1
43489,2006-02-15,26.388874053955078,26.546714782714844,26.260629653930664,22.056489944458008,12259605,DIS,2
43518,2006-02-16,26.536849975585938,26.734149932861328,26.438199996948242,22.19599151611328,11117283,DIS,3
43547,2006-02-17,26.684825897216797,26.822935104370117,26.46779441833496,22.081111907958984,8212671,DIS,4
43576,2006-02-21,26.152114868164062,26.911720275878906,26.152114868164062,22.286251068115234,10791384,DIS,1
43605,2006-02-22,26.862394332885742,27.178075790405273,26.783475875854492,22.532411575317383,11107349,DIS,2
43634,2006-02-23,27.089290618896484,27.404970169067383,27.000505447387695,22.737550735473633,13015712,DIS,3
43663,2006-02-24,27.335914611816406,27.61213493347168,27.23726463317871,22.9591007232666,11974557,DIS,4
43692,2006-02-27,27.621999740600586,28.105384826660156,27.602270126342773,23.287322998046875,14870958,DIS,0
43721,2006-02-28,28.075790405273438,28.075790405273438,27.444429397583008,22.96730613708496,11006994,DIS,1
43750,2006-03-01,27.621999740600586,27.799570083618164,27.55294418334961,23.049360275268555,9220476,DIS,2
43779,2006-03-02,27.621999740600586,27.691055297851562,27.365510940551758,23.000123977661133,9710492,DIS,3
43808,2006-03-03,27.56281089782715,28.056060791015625,27.533214569091797,23.156036376953125,7980132,DIS,4
43837,2006-03-06,27.769975662231445,27.83902931213379,27.503620147705078,22.877044677734375,7479676,DIS,0
43866,2006-03-07,27.4345645904541,27.681190490722656,27.375375747680664,22.983720779418945,7846427,DIS,1
43895,2006-03-08,27.61213493347168,27.769975662231445,27.533214569091797,23.016542434692383,7360061,DIS,2
43924,2006-03-09,27.750244140625,27.888355255126953,27.454294204711914,23.049360275268555,7101368,DIS,3
43953,2006-03-10,27.661460876464844,27.917949676513672,27.56281089782715,23.106800079345703,8194323,DIS,4
43982,2006-03-13,27.888355255126953,28.23362922668457,27.77984046936035,23.43502426147461,10551749,DIS,0
44011,2006-03-14,28.075790405273438,28.273090362548828,28.03632926940918,23.517080307006836,5684237,DIS,1
44040,2006-03-15,28.213899612426758,28.460525512695312,28.164575576782227,23.590923309326172,6735834,DIS,2
44069,2006-03-16,28.421064376831055,28.460525512695312,28.12511444091797,23.53348731994629,6096706,DIS,3
44098,2006-03-17,28.401334762573242,28.41119956970215,28.15471076965332,23.50066566467285,8086265,DIS,4
44127,2006-03-20,28.29281997680664,28.421064376831055,28.134979248046875,23.50066566467285,6354486,DIS,0
44156,2006-03-21,28.18430519104004,28.24349594116211,27.661460876464844,23.057565689086914,7787633,DIS,1
44185,2006-03-22,27.730514526367188,27.819299697875977,27.375375747680664,22.803197860717773,13208718,DIS,2
44214,2006-03-23,27.52334976196289,27.52334976196289,27.03996467590332,22.58164405822754,12652509,DIS,3
44243,2006-03-24,27.118885040283203,27.306320190429688,26.980775833129883,22.52420997619629,7011556,DIS,4
44272,2006-03-27,27.030099868774414,27.168209075927734,26.93144989013672,22.433944702148438,8442271,DIS,0
44301,2006-03-28,27.03996467590332,27.06955909729004,26.694690704345703,22.228805541992188,13007299,DIS,1
44330,2006-03-29,26.852529525756836,27.740379333496094,26.7933406829834,22.860633850097656,13031323,DIS,2
44359,2006-03-30,27.306320190429688,27.710784912109375,27.27672576904297,22.868839263916016,7445413,DIS,3
44388,2006-03-31,27.47402572631836,27.67132568359375,27.316184997558594,22.885250091552734,8013989,DIS,4
44417,2006-04-03,27.493755340576172,27.691055297851562,27.4345645904541,22.926280975341797,7124075,DIS,0
44446,2006-04-04,27.483890533447266,27.86862564086914,27.404970169067383,22.901662826538086,7559655,DIS,1
44475,2006-04-05,27.493755340576172,27.56281089782715,27.256994247436523,22.803197860717773,7691840,DIS,2
44504,2006-04-06,27.306320190429688,27.454294204711914,27.0103702545166,22.712932586669922,6580841,DIS,3
44533,2006-04-07,27.375375747680664,27.621999740600586,27.000505447387695,22.589853286743164,6067917,DIS,4
44562,2006-04-10,27.178075790405273,27.621999740600586,27.178075790405273,22.803197860717773,6749823,DIS,0
44591,2006-04-11,27.4345645904541,27.67132568359375,27.247129440307617,22.786787033081055,5957121,DIS,1
44620,2006-04-12,27.395105361938477,27.621999740600586,27.35564422607422,22.909868240356445,4979828,DIS,2
44649,2006-04-13,27.444429397583008,27.621999740600586,27.395105361938477,22.877044677734375,3667005,DIS,3
44678,2006-04-17,27.52334976196289,27.52334976196289,27.178075790405273,22.68832015991211,5925900,DIS,0
44707,2006-04-18,27.365510940551758,27.80943489074707,27.3260498046875,23.049360275268555,7355499,DIS,1
44736,2006-04-19,27.710784912109375,27.72064971923828,27.09915542602539,22.548826217651367,7730765,DIS,2
44765,2006-04-20,27.089290618896484,27.168209075927734,26.921585083007812,22.433944702148438,8012063,DIS,3
44794,2006-04-21,27.168209075927734,27.168209075927734,26.546714782714844,22.171367645263672,7737760,DIS,4
44823,2006-04-24,26.44806480407715,26.970909118652344,26.388874053955078,22.376508712768555,6906842,DIS,0
44852,2006-04-25,27.059694290161133,27.168209075927734,26.50725555419922,22.154956817626953,8157628,DIS,1
44881,2006-04-26,26.635499954223633,27.06955909729004,26.61577033996582,22.319067001342773,6620476,DIS,2
44910,2006-04-27,26.635499954223633,27.47402572631836,26.635499954223633,22.778581619262695,9712823,DIS,3
44939,2006-04-28,27.335914611816406,27.769975662231445,27.27672576904297,22.942691802978516,11729042,DIS,4
44968,2006-05-01,27.631864547729492,27.799570083618164,27.256994247436523,22.704729080200195,8388444,DIS,0
44997,2006-05-02,27.52334976196289,27.651594161987305,27.404970169067383,22.885250091552734,6899240,DIS,1
45026,2006-05-03,27.572675704956055,27.77984046936035,27.513484954833984,23.065776824951172,8559351,DIS,2
45055,2006-05-04,27.77984046936035,28.046194076538086,27.77984046936035,23.303733825683594,7910492,DIS,3
45084,2006-05-05,28.115249633789062,28.7564754486084,28.115249633789062,23.869915008544922,52736138,DIS,4
45113,2006-05-08,28.904449462890625,28.924179077148438,28.223764419555664,23.607337951660156,27962190,DIS,0
45142,2006-05-09,28.460525512695312,29.20039939880371,28.391469955444336,24.271987915039062,18452103,DIS,1
45171,2006-05-10,29.3976993560791,29.782434463500977,29.1806697845459,24.706880569458008,21400405,DIS,2
45200,2006-05-11,29.447025299072266,29.535810470581055,29.12148094177246,24.45250701904297,14666194,DIS,3
45229,2006-05-12,29.3976993560791,29.57526969909668,29.210264205932617,24.534564971923828,12967461,DIS,4
45258,2006-05-15,29.34837532043457,29.594999313354492,29.31878089904785,24.608413696289062,11148099,DIS,0
45287,2006-05-16,29.565404891967773,30.038925170898438,29.466754913330078,24.903812408447266,14396553,DIS,1
45316,2006-05-17,29.871219635009766,29.890949249267578,29.249725341796875,24.41969108581543,15452610,DIS,2
45345,2006-05-18,29.358240127563477,29.52594566345215,28.786069869995117,24.28839683532715,13824126,DIS,3
45374,2006-05-19,29.299049377441406,29.989599227905273,29.229995727539062,24.739702224731445,14111404,DIS,4
45403,2006-05-22,29.693649291992188,29.910680770874023,29.447025299072266,24.616622924804688,12137658,DIS,0
45432,2006-05-23,29.693649291992188,30.038925170898438,29.54567527770996,24.805347442626953,10522352,DIS,1
45461,2006-05-24,29.900814056396484,29.940275192260742,29.57526969909668,24.731494903564453,12651799,DIS,2
45490,2006-05-25,29.890949249267578,29.92054557800293,29.6048641204834,24.739702224731445,8432945,DIS,3
45519,2006-05-26,29.92054557800293,30.11784553527832,29.841625213623047,25.03510856628418,7595438,DIS,4
45548,2006-05-30,30.048789978027344,30.05865478515625,29.752840042114258,24.780729293823242,8308971,DIS,1
45577,2006-05-31,29.940275192260742,30.098115921020508,29.72324562072754,25.026897430419922,14483122,DIS,2
45606,2006-06-01,30.08824920654297,30.305280685424805,30.00933074951172,25.125364303588867,10212367,DIS,3
45635,2006-06-02,30.196765899658203,30.275684356689453,30.038925170898438,25.125364303588867,8780132,DIS,4
45664,2006-06-05,30.20663070678711,30.57163429260254,30.038925170898438,25.223833084106445,10158236,DIS,0
45693,2006-06-06,30.472984313964844,30.561769485473633,29.96986961364746,25.051513671875,16524480,DIS,1
45722,2006-06-07,30.11784553527832,30.611095428466797,30.00933074951172,25.149980545043945,13680385,DIS,2
45751,2006-06-08,30.038925170898438,30.068519592285156,29.299049377441406,24.509950637817383,20901774,DIS,3
45780,2006-06-09,29.516080856323242,29.594999313354492,28.855125427246094,24.066850662231445,15250988,DIS,4
45809,2006-06-12,28.016599655151367,28.618364334106445,27.917949676513672,23.714012145996094,19011556,DIS,0
45838,2006-06-13,28.134979248046875,28.342145919799805,27.83902931213379,23.20526123046875,13736036,DIS,1
45867,2006-06-14,27.621999740600586,28.41119956970215,27.572675704956055,23.541698455810547,15075621,DIS,2
45896,2006-06-15,28.253360748291016,28.855125427246094,28.115249633789062,23.951969146728516,11960365,DIS,3
45925,2006-06-16,28.993234634399414,29.141210556030273,28.657825469970703,24.165311813354492,12722048,DIS,4
45954,2006-06-19,29.032695770263672,29.052425384521484,28.60849952697754,23.8535099029541,12419159,DIS,0
45983,2006-06-20,28.62822914123535,28.943910598754883,28.51971435546875,23.984798431396484,13811556,DIS,1
46012,2006-06-21,28.77620506286621,29.34837532043457,28.647960662841797,23.902740478515625,11726812,DIS,2
46041,2006-06-22,28.736745834350586,29.111614227294922,28.677555084228516,24.025821685791016,9550735,DIS,3
46070,2006-06-23,28.80579948425293,28.884719848632812,28.47039031982422,23.894535064697266,8750025,DIS,4
46099,2006-06-26,28.677555084228516,29.34837532043457,28.66769027709961,24.345834732055664,9528434,DIS,0
46128,2006-06-27,29.1806697845459,29.249725341796875,28.924179077148438,24.132495880126953,9016118,DIS,1
46157,2006-06-28,29.012964248657227,29.23986053466797,28.845260620117188,24.107877731323242,8398277,DIS,2
46186,2006-06-29,29.1806697845459,29.66405487060547,29.09188461303711,24.518157958984375,11240851,DIS,3
46215,2006-06-30,29.476619720458984,29.762704849243164,29.417430877685547,24.616622924804688,12560568,DIS,4
46244,2006-07-03,29.782434463500977,29.900814056396484,29.555540084838867,24.633033752441406,5875215,DIS,0
46273,2006-07-05,29.417430877685547,30.038925170898438,29.299049377441406,24.674062728881836,11341814,DIS,2
46302,2006-07-06,29.654190063476562,30.038925170898438,29.535810470581055,24.649442672729492,10917993,DIS,3
46331,2006-07-07,29.496349334716797,29.673919677734375,29.269454956054688,24.477127075195312,9477344,DIS,4
46360,2006-07-10,29.74297523498535,29.930410385131836,29.447025299072266,24.550979614257812,11878256,DIS,0
46389,2006-07-11,29.496349334716797,29.86135482788086,29.427295684814453,24.82175636291504,10149214,DIS,1
46418,2006-07-12,29.841625213623047,29.890949249267578,29.407564163208008,24.54277229309082,8530157,DIS,2
46447,2006-07-13,28.904449462890625,28.934045791625977,28.06592559814453,23.549901962280273,17884440,DIS,3
46476,2006-07-14,28.164575576782227,28.312549591064453,27.769975662231445,23.377586364746094,10685150,DIS,4
46505,2006-07-17,27.77984046936035,28.213899612426758,27.769975662231445,23.467844009399414,10588444,DIS,0
46534,2006-07-18,28.085655212402344,28.746610641479492,27.937679290771484,23.878124237060547,10974962,DIS,1
46563,2006-07-19,28.647960662841797,29.141210556030273,28.559175491333008,24.009410858154297,11712114,DIS,2
46592,2006-07-20,28.845260620117188,29.34837532043457,28.726879119873047,23.894535064697266,9347795,DIS,3
46621,2006-07-21,28.51971435546875,28.598634719848633,28.046194076538086,23.36117172241211,11008414,DIS,4
46650,2006-07-24,28.174440383911133,29.012964248657227,28.105384826660156,24.099672317504883,9340294,DIS,0
46679,2006-07-25,28.80579948425293,29.220130920410156,28.569040298461914,24.18992805480957,8081196,DIS,1
46708,2006-07-26,29.052425384521484,29.249725341796875,28.825529098510742,24.075057983398438,8281703,DIS,2
46737,2006-07-27,29.23986053466797,29.23986053466797,28.77620506286621,23.968379974365234,10630005,DIS,3
46766,2006-07-28,28.983369827270508,29.387834548950195,28.864990234375,24.370454788208008,14853827,DIS,4
46795,2006-07-31,29.15107536315918,29.328645706176758,29.00309944152832,24.362245559692383,9415915,DIS,0
46824,2006-08-01,29.249725341796875,29.34837532043457,28.924179077148438,24.083263397216797,9992701,DIS,1
46853,2006-08-02,28.934045791625977,29.516080856323242,28.91431427001953,24.45250701904297,8592195,DIS,2
46882,2006-08-03,29.111614227294922,29.693649291992188,28.993234634399414,24.649442672729492,8253523,DIS,3
46911,2006-08-04,29.673919677734375,29.713380813598633,29.20039939880371,24.534564971923828,10043082,DIS,4
46940,2006-08-07,29.496349334716797,29.496349334716797,28.786069869995117,24.116085052490234,10644703,DIS,0
46969,2006-08-08,29.101749420166016,29.2891845703125,28.38160514831543,23.7796573638916,12581450,DIS,1
46998,2006-08-09,29.594999313354492,29.644325256347656,28.401334762573242,23.656574249267578,18942828,DIS,2
47027,2006-08-10,28.361875534057617,29.328645706176758,28.302684783935547,24.271987915039062,17259605,DIS,3
47056,2006-08-11,29.220130920410156,29.279319763183594,28.825529098510742,24.148908615112305,6915459,DIS,4
47085,2006-08-14,29.131345748901367,29.3976993560791,29.042560577392578,24.222761154174805,8793817,DIS,0
47114,2006-08-15,29.249725341796875,29.358240127563477,29.082019805908203,24.32122039794922,7611049,DIS,1
47143,2006-08-16,29.308914184570312,29.358240127563477,29.160940170288086,24.378662109375,9914242,DIS,2
47172,2006-08-17,29.20039939880371,29.594999313354492,29.160940170288086,24.534564971923828,6190775,DIS,3
47201,2006-08-18,29.565404891967773,29.565404891967773,29.23986053466797,24.54277229309082,6821490,DIS,4
47230,2006-08-21,29.496349334716797,29.565404891967773,29.279319763183594,24.592004776000977,6809934,DIS,0
47259,2006-08-22,29.565404891967773,29.644325256347656,29.111614227294922,24.32122039794922,14945869,DIS,1
47288,2006-08-23,29.220130920410156,29.3976993560791,28.618364334106445,23.951969146728516,9195236,DIS,2
47317,2006-08-24,28.77620506286621,28.91431427001953,28.43092918395996,23.75503921508789,10489711,DIS,3
47346,2006-08-25,28.41119956970215,28.677555084228516,28.312549591064453,23.75503921508789,5944045,DIS,4
47375,2006-08-28,28.539445877075195,29.052425384521484,28.529579162597656,24.099672317504883,5185200,DIS,0
47404,2006-08-29,29.00309944152832,29.131345748901367,28.60849952697754,23.886322021484375,9098733,DIS,1
47433,2006-08-30,28.83539581298828,29.210264205932617,28.83539581298828,24.26378631591797,7928028,DIS,2
47462,2006-08-31,29.101749420166016,29.308914184570312,28.91431427001953,24.329423904418945,5312418,DIS,3
47491,2006-09-01,29.417430877685547,29.594999313354492,29.249725341796875,24.526357650756836,6010948,DIS,4
47520,2006-09-05,29.417430877685547,29.63446044921875,29.34837532043457,24.4935359954834,5984187,DIS,1
47549,2006-09-06,29.31878089904785,29.368104934692383,29.170804977416992,24.296600341796875,4957729,DIS,2
47578,2006-09-07,29.022829055786133,29.2891845703125,28.904449462890625,24.198139190673828,6719716,DIS,3
47607,2006-09-08,29.644325256347656,29.644325256347656,29.101749420166016,24.271987915039062,7524278,DIS,4
47636,2006-09-11,29.00309944152832,29.427295684814453,29.00309944152832,24.427892684936523,6632337,DIS,0
47665,2006-09-12,29.34837532043457,29.871219635009766,29.25959014892578,24.788936614990234,12782362,DIS,1
47694,2006-09-13,29.841625213623047,30.098115921020508,29.594999313354492,24.985872268676758,10920527,DIS,2
47723,2006-09-14,29.86135482788086,29.999465942382812,29.644325256347656,24.936634063720703,5863153,DIS,3
47752,2006-09-15,30.08824920654297,30.16716957092285,29.713380813598633,24.870990753173828,17190370,DIS,4
47781,2006-09-18,29.713380813598633,29.92054557800293,29.585134506225586,24.66585350036621,6675013,DIS,0
47810,2006-09-19,29.713380813598633,30.196765899658203,29.654190063476562,25.00227928161621,7702382,DIS,1
47839,2006-09-20,30.196765899658203,30.63082504272461,30.186899185180664,25.4617919921875,11413583,DIS,2
47868,2006-09-21,30.48284912109375,30.709745407104492,30.098115921020508,25.1992130279541,9315661,DIS,3
47897,2006-09-22,30.157304763793945,30.28554916381836,29.594999313354492,24.682266235351562,11380132,DIS,4
47926,2006-09-25,29.881084442138672,29.989599227905273,29.338510513305664,24.747909545898438,8469944,DIS,0
47955,2006-09-26,29.86135482788086,30.68014907836914,29.851490020751953,25.494609832763672,13983071,DIS,1
47984,2006-09-27,30.49271583557129,31.035289764404297,30.48284912109375,25.46999740600586,13151343,DIS,2
48013,2006-09-28,30.581499099731445,30.808395385742188,30.4039306640625,25.37973976135254,9662240,DIS,3
48042,2006-09-29,30.532175064086914,30.877450942993164,30.413795471191406,25.363325119018555,8328434,DIS,4
48071,2006-10-02,30.37433433532715,30.60123062133789,29.989599227905273,25.051513671875,6693462,DIS,0
48100,2006-10-03,30.068519592285156,30.63082504272461,30.068519592285156,25.43717384338379,8015104,DIS,1
48129,2006-10-04,30.43352508544922,30.847854614257812,30.384199142456055,25.593082427978516,10070248,DIS,2
48158,2006-10-05,30.640689849853516,30.73933982849121,30.522310256958008,25.494609832763672,5071972,DIS,3
48187,2006-10-06,30.650554656982422,30.96623420715332,30.443389892578125,25.716163635253906,7449671,DIS,4
48216,2006-10-09,30.877450942993164,31.16353416442871,30.808395385742188,25.757190704345703,5295692,DIS,0
48245,2006-10-10,30.877450942993164,30.96623420715332,30.640689849853516,25.642311096191406,6374455,DIS,1
48274,2006-10-11,30.778799057006836,30.97610092163086,30.729475021362305,25.691547393798828,4519311,DIS,2
48303,2006-10-12,30.926774978637695,31.005695343017578,30.699880599975586,25.6833438873291,5928637,DIS,3
48332,2006-10-13,30.759069442749023,30.818260192871094,30.364469528198242,25.527433395385742,5464470,DIS,4
48361,2006-10-16,30.63082504272461,30.7196102142334,30.49271583557129,25.453584671020508,4522352,DIS,0
48390,2006-10-17,30.60123062133789,30.79853057861328,30.551904678344727,25.519227981567383,6750836,DIS,1
48419,2006-10-18,30.808395385742188,31.16353416442871,30.778799057006836,25.91309356689453,12997364,DIS,2
48448,2006-10-19,31.015560150146484,31.321374893188477,30.97610092163086,25.921300888061523,6277952,DIS,3
48477,2006-10-20,31.321374893188477,31.3608341217041,30.946504592895508,25.806425094604492,8245616,DIS,4
48506,2006-10-23,30.778799057006836,30.907045364379883,30.640689849853516,25.666929244995117,8408515,DIS,0
