,date,open,high,low,close,volume,tic,day
69469,2009-08-19,47.119998931884766,48.630001068115234,46.86000061035156,34.15031433105469,4489400,TRV,2
69499,2009-08-20,47.70000076293945,48.209999084472656,47.439998626708984,34.043495178222656,3687400,TRV,3
69529,2009-08-21,48.040000915527344,49.290000915527344,47.400001525878906,34.32120895385742,5727500,TRV,4
69559,2009-08-24,48.43000030517578,48.9900016784668,47.84000015258789,34.14318084716797,4361200,TRV,0
69589,2009-08-25,48.43000030517578,48.84000015258789,48.150001525878906,34.484981536865234,5110700,TRV,1
69619,2009-08-26,48.41999816894531,48.95000076293945,47.95000076293945,34.7413215637207,3888300,TRV,2
69649,2009-08-27,48.56999969482422,49.720001220703125,48.290000915527344,35.03326416015625,4333700,TRV,3
69679,2009-08-28,49.619998931884766,49.779998779296875,49.20000076293945,35.3252067565918,3826800,TRV,4
69709,2009-08-31,49.31999969482422,50.599998474121094,49.04999923706055,35.90196990966797,5637900,TRV,0
69739,2009-09-01,50.130001068115234,50.77000045776367,49.13999938964844,35.07598876953125,8139900,TRV,1
69769,2009-09-02,49.11000061035156,49.689998626708984,48.7599983215332,34.997642517089844,4363800,TRV,2
69799,2009-09-03,49.560001373291016,50.0099983215332,49.0,35.54594039916992,3631500,TRV,3
69829,2009-09-04,49.959999084472656,50.220001220703125,49.459999084472656,35.688358306884766,2926700,TRV,4
69859,2009-09-08,50.439998626708984,50.439998626708984,48.66999816894531,35.0794563293457,5107100,TRV,1
69889,2009-09-09,48.93000030517578,49.2599983215332,48.619998931884766,35.20123291015625,4561600,TRV,2
69919,2009-09-10,49.099998474121094,49.13999938964844,48.0,34.75709915161133,4870100,TRV,3
69949,2009-09-11,48.59000015258789,48.84000015258789,48.08000183105469,34.678321838378906,4185900,TRV,4
69979,2009-09-14,48.119998931884766,49.16999816894531,47.959999084472656,35.09378433227539,3938300,TRV,0
70009,2009-09-15,49.13999938964844,49.58000183105469,48.599998474121094,35.10811233520508,4530000,TRV,1
70039,2009-09-16,49.099998474121094,49.220001220703125,48.63999938964844,34.993499755859375,5239800,TRV,2
70069,2009-09-17,48.97999954223633,49.150001525878906,47.70000076293945,34.169700622558594,7583500,TRV,3
70099,2009-09-18,47.79999923706055,47.95000076293945,47.27000045776367,33.93330383300781,9687600,TRV,4
70129,2009-09-21,47.150001525878906,48.189998626708984,47.09000015258789,34.23417663574219,4944300,TRV,0
70159,2009-09-22,47.90999984741211,48.06999969482422,47.13999938964844,34.09090042114258,4534200,TRV,1
70189,2009-09-23,47.630001068115234,48.650001525878906,47.27000045776367,33.876014709472656,4960800,TRV,2
70219,2009-09-24,47.459999084472656,48.13999938964844,47.38999938964844,34.040748596191406,4599000,TRV,3
70249,2009-09-25,47.38999938964844,48.47999954223633,47.38999938964844,34.20552062988281,4941500,TRV,4
70279,2009-09-28,47.83000183105469,49.2400016784668,47.83000183105469,35.21556091308594,4924200,TRV,0
70309,2009-09-29,49.189998626708984,49.56999969482422,48.540000915527344,35.07229995727539,3656100,TRV,1
70339,2009-09-30,49.189998626708984,49.540000915527344,48.29999923706055,35.265716552734375,5436600,TRV,2
70369,2009-10-01,49.310001373291016,50.06999969482422,48.72999954223633,34.936195373535156,7428100,TRV,3
70399,2009-10-02,48.209999084472656,49.93000030517578,48.0,35.12961196899414,4950500,TRV,4
70429,2009-10-05,49.040000915527344,49.16999816894531,48.22999954223633,35.09378433227539,4271500,TRV,0
70459,2009-10-06,49.220001220703125,50.15999984741211,48.869998931884766,35.48062515258789,6189900,TRV,1
70489,2009-10-07,49.38999938964844,49.47999954223633,48.790000915527344,35.05080032348633,5201800,TRV,2
70519,2009-10-08,49.20000076293945,49.369998931884766,48.349998474121094,34.635337829589844,6100600,TRV,3
70549,2009-10-09,48.31999969482422,48.91999816894531,48.16999816894531,34.96484375,5203200,TRV,4
70579,2009-10-12,48.90999984741211,49.08000183105469,48.720001220703125,34.97917938232422,3376300,TRV,0
70609,2009-10-13,48.59000015258789,48.900001525878906,48.0,34.39892578125,4854700,TRV,1
70639,2009-10-14,48.58000183105469,48.709999084472656,48.189998626708984,34.85740280151367,5225900,TRV,2
70669,2009-10-15,48.0099983215332,48.56999969482422,47.900001525878906,34.778594970703125,4765800,TRV,3
70699,2009-10-16,48.290000915527344,48.959999084472656,48.15999984741211,34.86457061767578,4974000,TRV,4
70729,2009-10-19,48.810001373291016,49.04999923706055,48.380001068115234,34.95768737792969,3973300,TRV,0
70759,2009-10-20,48.689998626708984,48.90999984741211,48.36000061035156,34.7141227722168,2921700,TRV,1
70789,2009-10-21,48.45000076293945,48.970001220703125,46.54999923706055,34.39892578125,4456800,TRV,2
70819,2009-10-22,50.0099983215332,51.90999984741211,49.34000015258789,37.035091400146484,11014200,TRV,3
70849,2009-10-23,51.540000915527344,51.79999923706055,51.029998779296875,36.74855041503906,4913300,TRV,4
70879,2009-10-26,51.29999923706055,52.09000015258789,51.060001373291016,36.70556640625,6702900,TRV,0
70909,2009-10-27,51.2599983215332,51.68000030517578,50.70000076293945,36.58378219604492,6076800,TRV,1
70939,2009-10-28,50.93000030517578,51.400001525878906,50.47999954223633,36.175472259521484,4955300,TRV,2
70969,2009-10-29,50.68000030517578,52.06999969482422,50.56999969482422,37.18552017211914,5431300,TRV,3
70999,2009-10-30,51.72999954223633,51.72999954223633,49.709999084472656,35.6668701171875,8829800,TRV,4
71029,2009-11-02,50.02000045776367,51.25,49.880001068115234,35.960567474365234,6027600,TRV,0
71059,2009-11-03,49.9900016784668,50.380001068115234,49.619998931884766,35.874595642089844,3937800,TRV,1
71089,2009-11-04,50.59000015258789,51.52000045776367,50.06999969482422,35.93190383911133,5869900,TRV,2
71119,2009-11-05,50.52000045776367,50.97999954223633,50.060001373291016,36.2757682800293,4119500,TRV,3
71149,2009-11-06,50.93000030517578,52.220001220703125,50.560001373291016,37.17835998535156,5504800,TRV,4
71179,2009-11-09,52.34000015258789,53.88999938964844,52.2599983215332,38.39613342285156,7786300,TRV,0
71209,2009-11-10,53.43000030517578,54.09000015258789,53.400001525878906,38.632537841796875,4870500,TRV,1
71239,2009-11-11,54.439998626708984,54.470001220703125,53.83000183105469,38.90475082397461,4027600,TRV,2
71269,2009-11-12,54.099998474121094,54.25,52.83000183105469,38.066619873046875,4840300,TRV,3
71299,2009-11-13,53.2400016784668,53.869998931884766,53.0099983215332,38.16691207885742,3622600,TRV,4
71329,2009-11-16,53.790000915527344,53.790000915527344,52.72999954223633,37.923362731933594,4513500,TRV,0
71359,2009-11-17,53.349998474121094,53.40999984741211,52.900001525878906,38.07379150390625,3499500,TRV,1
71389,2009-11-18,53.310001373291016,53.4900016784668,52.939998626708984,38.07379150390625,3776700,TRV,2
71419,2009-11-19,52.91999816894531,53.36000061035156,52.220001220703125,37.73711395263672,4315000,TRV,3
71449,2009-11-20,52.58000183105469,52.65999984741211,52.2400016784668,37.52219772338867,4107200,TRV,4
71479,2009-11-23,52.58000183105469,53.34000015258789,52.58000183105469,37.944854736328125,4236500,TRV,0
71509,2009-11-24,53.040000915527344,53.130001068115234,52.70000076293945,38.03080368041992,3051000,TRV,1
71539,2009-11-25,52.9900016784668,53.27000045776367,52.650001525878906,37.79441833496094,2874900,TRV,2
71569,2009-11-27,51.939998626708984,52.439998626708984,51.38999938964844,36.9992790222168,2433100,TRV,4
71599,2009-11-30,51.869998931884766,52.540000915527344,51.68000030517578,37.52935791015625,5016300,TRV,0
71629,2009-12-01,52.790000915527344,52.869998931884766,52.439998626708984,37.6797981262207,3881600,TRV,1
71659,2009-12-02,52.43000030517578,52.90999984741211,52.220001220703125,37.71561050415039,3405600,TRV,2
71689,2009-12-03,52.810001373291016,52.83000183105469,51.27000045776367,36.84882736206055,5683800,TRV,3
71719,2009-12-04,51.869998931884766,52.2400016784668,50.15999984741211,36.56229782104492,6096200,TRV,4
71749,2009-12-07,50.90999984741211,51.209999084472656,50.45000076293945,36.225624084472656,4014500,TRV,0
71779,2009-12-08,50.130001068115234,50.369998931884766,49.81999969482422,35.9948844909668,4044500,TRV,1
71809,2009-12-09,49.849998474121094,50.189998626708984,49.779998779296875,36.12466812133789,3956400,TRV,2
71839,2009-12-10,50.099998474121094,50.79999923706055,50.099998474121094,36.60056686401367,3316000,TRV,3
71869,2009-12-11,50.81999969482422,51.0,50.369998931884766,36.557308197021484,4197800,TRV,4
71899,2009-12-14,51.0,51.119998931884766,50.540000915527344,36.788028717041016,3281400,TRV,0
71929,2009-12-15,50.90999984741211,51.130001068115234,50.25,36.34819412231445,4067900,TRV,1
71959,2009-12-16,50.58000183105469,50.72999954223633,49.5099983215332,35.836238861083984,5033400,TRV,2
71989,2009-12-17,49.5,49.720001220703125,48.31999969482422,34.88445281982422,5762100,TRV,3
72019,2009-12-18,48.5099983215332,48.81999969482422,47.88999938964844,34.7114143371582,9632600,TRV,4
72049,2009-12-21,48.29999923706055,49.029998779296875,48.029998779296875,35.09357833862305,3426600,TRV,0
72079,2009-12-22,48.70000076293945,49.02000045776367,48.5099983215332,35.28824996948242,2881800,TRV,1
72109,2009-12-23,48.91999816894531,49.29999923706055,48.77000045776367,35.46129608154297,2444500,TRV,2
72139,2009-12-24,49.15999984741211,50.0,49.15999984741211,36.009307861328125,1240300,TRV,3
72169,2009-12-28,49.84000015258789,49.939998626708984,49.63999938964844,35.929996490478516,2430700,TRV,0
72199,2009-12-29,49.81999969482422,50.09000015258789,49.68000030517578,35.958824157714844,2291000,TRV,1
72229,2009-12-30,49.72999954223633,50.439998626708984,49.560001373291016,36.24003982543945,1958300,TRV,2
72259,2009-12-31,50.189998626708984,50.54999923706055,49.84000015258789,35.95161437988281,2320000,TRV,3
72289,2010-01-04,50.150001525878906,50.439998626708984,49.65999984741211,35.915565490722656,3716000,TRV,0
72319,2010-01-05,49.630001068115234,49.689998626708984,48.52000045776367,35.06472396850586,5941900,TRV,1
72349,2010-01-06,48.2599983215332,48.38999938964844,47.349998474121094,34.56718826293945,10124500,TRV,2
72379,2010-01-07,47.81999969482422,48.849998474121094,47.81999969482422,35.06472396850586,4901600,TRV,3
72409,2010-01-08,48.650001525878906,48.7599983215332,48.06999969482422,35.014259338378906,3933100,TRV,4
72439,2010-01-11,48.70000076293945,48.84000015258789,48.099998474121094,34.99982833862305,3058500,TRV,0
72469,2010-01-12,48.9900016784668,49.38999938964844,48.599998474121094,35.223358154296875,5147300,TRV,1
72499,2010-01-13,48.93000030517578,49.33000183105469,48.83000183105469,35.345943450927734,3462400,TRV,2
72529,2010-01-14,48.93000030517578,49.400001525878906,48.72999954223633,35.533390045166016,2656300,TRV,3
72559,2010-01-15,49.11000061035156,49.459999084472656,48.2599983215332,35.18009948730469,4252500,TRV,4
72589,2010-01-19,48.75,49.599998474121094,48.43000030517578,35.641563415527344,3349400,TRV,1
72619,2010-01-20,49.2599983215332,49.70000076293945,48.54999923706055,35.28103256225586,3433400,TRV,2
72649,2010-01-21,48.790000915527344,49.08000183105469,48.029998779296875,35.29547119140625,5942700,TRV,3
72679,2010-01-22,48.810001373291016,49.63999938964844,48.20000076293945,34.833984375,6885300,TRV,4
72709,2010-01-25,48.83000183105469,49.11000061035156,47.95000076293945,35.25220489501953,4768100,TRV,0
72739,2010-01-26,50.54999923706055,51.130001068115234,50.150001525878906,36.21840286254883,8489000,TRV,1
72769,2010-01-27,50.290000915527344,50.90999984741211,50.029998779296875,36.701515197753906,4662400,TRV,2
72799,2010-01-28,51.06999969482422,51.06999969482422,49.97999954223633,36.24726486206055,4554800,TRV,3
72829,2010-01-29,50.29999923706055,50.9900016784668,50.09000015258789,36.535667419433594,4484800,TRV,4
72859,2010-02-01,50.95000076293945,50.95000076293945,50.220001220703125,36.55009078979492,4302600,TRV,0
72889,2010-02-02,50.599998474121094,51.18000030517578,50.2599983215332,36.83852767944336,5640200,TRV,1
72919,2010-02-03,50.459999084472656,50.95000076293945,50.279998779296875,36.46355438232422,3978800,TRV,2
72949,2010-02-04,50.27000045776367,50.7400016784668,49.689998626708984,35.85788345336914,6662500,TRV,3
72979,2010-02-05,49.61000061035156,50.5,49.2400016784668,36.254459381103516,6746400,TRV,4
73009,2010-02-08,50.18000030517578,50.290000915527344,49.0099983215332,35.3675651550293,5193700,TRV,0
73039,2010-02-09,49.540000915527344,49.75,48.880001068115234,35.74251937866211,5355400,TRV,1
73069,2010-02-10,49.650001525878906,49.90999984741211,49.25,35.82902908325195,4619400,TRV,2
73099,2010-02-11,49.61000061035156,50.27000045776367,49.2599983215332,36.19676971435547,4639300,TRV,3
73129,2010-02-12,49.77000045776367,50.4900016784668,49.279998779296875,36.377037048339844,5810400,TRV,4
73159,2010-02-16,50.59000015258789,51.61000061035156,50.2599983215332,37.213462829589844,5379100,TRV,1
73189,2010-02-17,51.709999084472656,51.91999816894531,51.16999816894531,37.31440734863281,4512800,TRV,2
73219,2010-02-18,51.650001525878906,52.880001068115234,51.599998474121094,38.02824783325195,4577600,TRV,3
73249,2010-02-19,52.689998626708984,53.130001068115234,52.560001373291016,38.12919616699219,5437300,TRV,4
73279,2010-02-22,53.0,53.290000915527344,52.7599983215332,38.24456024169922,4457700,TRV,0
73309,2010-02-23,52.72999954223633,53.41999816894531,52.31999969482422,37.754249572753906,6511900,TRV,1
73339,2010-02-24,52.4900016784668,52.970001220703125,52.400001525878906,38.064300537109375,6050600,TRV,2
73369,2010-02-25,52.119998931884766,52.880001068115234,52.119998931884766,38.03546142578125,5101400,TRV,3
73399,2010-02-26,52.790000915527344,52.9900016784668,52.31999969482422,37.92008590698242,7398500,TRV,4
73429,2010-03-01,52.7599983215332,53.41999816894531,52.7599983215332,38.273399353027344,4330200,TRV,0
73459,2010-03-02,53.220001220703125,53.439998626708984,52.90999984741211,38.42482376098633,3619600,TRV,1
73489,2010-03-03,53.43000030517578,53.720001220703125,53.119998931884766,38.30225372314453,3892900,TRV,2
73519,2010-03-04,53.27000045776367,53.619998931884766,53.029998779296875,38.612308502197266,3911600,TRV,3
73549,2010-03-05,53.849998474121094,53.970001220703125,53.45000076293945,38.89350509643555,4259700,TRV,4
73579,2010-03-08,53.45000076293945,53.9900016784668,53.40999984741211,39.03135299682617,3145000,TRV,0
73609,2010-03-09,53.959999084472656,54.20000076293945,53.439998626708984,38.8644905090332,5107400,TRV,1
73639,2010-03-10,53.560001373291016,53.779998779296875,52.599998474121094,38.37114715576172,5891200,TRV,2
73669,2010-03-11,52.880001068115234,53.65999984741211,52.79999923706055,38.9007568359375,4085400,TRV,3
73699,2010-03-12,53.84000015258789,54.0,53.0,38.567039489746094,4490200,TRV,4
73729,2010-03-15,52.9900016784668,53.060001373291016,52.279998779296875,38.25508117675781,4929600,TRV,0
73759,2010-03-16,52.7400016784668,52.959999084472656,52.4900016784668,38.34213638305664,4126300,TRV,1
73789,2010-03-17,53.11000061035156,53.540000915527344,52.849998474121094,38.443702697753906,5519100,TRV,2
73819,2010-03-18,53.08000183105469,53.709999084472656,52.95000076293945,38.726646423339844,4113000,TRV,3
73849,2010-03-19,53.459999084472656,53.599998474121094,52.779998779296875,38.784671783447266,13199100,TRV,4
73879,2010-03-22,53.29999923706055,53.58000183105469,53.18000030517578,38.733890533447266,3817700,TRV,0
73909,2010-03-23,53.54999923706055,53.900001525878906,53.349998474121094,39.103904724121094,3244300,TRV,1
73939,2010-03-24,53.86000061035156,54.2599983215332,53.70000076293945,39.219966888427734,3218200,TRV,2
73969,2010-03-25,54.29999923706055,54.5,54.0099983215332,39.23448944091797,4123700,TRV,3
73999,2010-03-26,54.279998779296875,54.7400016784668,54.15999984741211,39.430362701416016,3422700,TRV,4
74029,2010-03-29,54.47999954223633,54.81999969482422,54.349998474121094,39.72780990600586,2644700,TRV,0
74059,2010-03-30,54.83000183105469,54.83000183105469,53.79999923706055,39.12565612792969,3517500,TRV,1
74089,2010-03-31,53.79999923706055,54.150001525878906,53.689998626708984,39.132938385009766,3357100,TRV,2
74119,2010-04-01,54.2400016784668,54.33000183105469,53.59000015258789,39.11840057373047,3725300,TRV,3
74149,2010-04-05,54.150001525878906,54.150001525878906,53.18000030517578,38.690372467041016,4362000,TRV,0
74179,2010-04-06,53.15999984741211,53.18000030517578,52.43000030517578,38.153507232666016,6585300,TRV,1
74209,2010-04-07,52.52000045776367,53.189998626708984,52.279998779296875,38.08821105957031,5631700,TRV,2
74239,2010-04-08,52.31999969482422,52.52000045776367,52.189998626708984,37.91408920288086,4147000,TRV,3
74269,2010-04-09,52.36000061035156,52.459999084472656,52.13999938964844,38.015655517578125,3406400,TRV,4
74299,2010-04-12,52.540000915527344,52.68000030517578,51.93000030517578,37.739986419677734,3204900,TRV,0
74329,2010-04-13,51.91999816894531,52.41999816894531,51.91999816894531,37.885074615478516,3433800,TRV,1
74359,2010-04-14,52.189998626708984,52.959999084472656,52.18000030517578,38.385658264160156,3158800,TRV,2
74389,2010-04-15,52.86000061035156,52.970001220703125,52.31999969482422,38.363895416259766,3736400,TRV,3
74419,2010-04-16,52.86000061035156,53.209999084472656,52.04999923706055,37.82703399658203,6067500,TRV,4
74449,2010-04-19,52.040000915527344,53.20000076293945,51.939998626708984,38.58879852294922,4869200,TRV,0
74479,2010-04-20,53.400001525878906,53.470001220703125,52.790000915527344,38.57429504394531,4311000,TRV,1
74509,2010-04-21,52.9900016784668,53.119998931884766,52.400001525878906,38.30585479736328,3833100,TRV,2
74539,2010-04-22,52.439998626708984,53.84000015258789,52.18000030517578,39.02409744262695,4727600,TRV,3
74569,2010-04-23,52.869998931884766,53.65999984741211,52.72999954223633,38.726646423339844,5346400,TRV,4
74599,2010-04-26,53.20000076293945,53.380001068115234,51.86000061035156,37.66743850708008,6322800,TRV,0
74629,2010-04-27,51.59000015258789,51.83000183105469,50.47999954223633,36.65898895263672,6430300,TRV,1
74659,2010-04-28,50.380001068115234,51.2599983215332,50.34000015258789,37.08705139160156,6420800,TRV,2
74689,2010-04-29,51.31999969482422,51.41999816894531,50.70000076293945,37.3046875,4907800,TRV,3
74719,2010-04-30,51.22999954223633,51.349998474121094,50.4900016784668,36.81135940551758,5243100,TRV,4
74749,2010-05-03,50.880001068115234,51.279998779296875,50.7599983215332,37.152305603027344,4037800,TRV,0
74779,2010-05-04,50.599998474121094,50.7400016784668,49.810001373291016,36.27448654174805,6098700,TRV,1
74809,2010-05-05,49.779998779296875,51.04999923706055,49.75,36.72428894042969,4062800,TRV,2
74839,2010-05-06,50.58000183105469,51.15999984741211,48.529998779296875,36.12939453125,9027100,TRV,3
74869,2010-05-07,49.66999816894531,50.22999954223633,48.81999969482422,35.73762512207031,7935600,TRV,4
74899,2010-05-10,50.58000183105469,50.72999954223633,49.459999084472656,36.339786529541016,6336400,TRV,0
74929,2010-05-11,49.599998474121094,50.20000076293945,49.52000045776367,36.1148681640625,4672000,TRV,1
74959,2010-05-12,50.0099983215332,50.25,49.380001068115234,36.41233444213867,5782100,TRV,2
74989,2010-05-13,50.099998474121094,50.81999969482422,50.0099983215332,36.397823333740234,3797500,TRV,3
75019,2010-05-14,49.869998931884766,50.83000183105469,49.869998931884766,36.36153793334961,6948500,TRV,4
75049,2010-05-17,50.20000076293945,50.47999954223633,49.349998474121094,36.36153793334961,6006800,TRV,0
75079,2010-05-18,50.369998931884766,50.779998779296875,49.689998626708984,36.15115737915039,4367800,TRV,1
75109,2010-05-19,49.7400016784668,50.369998931884766,49.40999984741211,36.37605285644531,5241000,TRV,2
75139,2010-05-20,49.150001525878906,50.189998626708984,48.380001068115234,35.128211975097656,7953900,TRV,3
75169,2010-05-21,48.0,49.2599983215332,47.90999984741211,35.71586227416992,8400600,TRV,4
75199,2010-05-24,49.22999954223633,49.369998931884766,48.43000030517578,35.17900085449219,5255600,TRV,0
75229,2010-05-25,47.689998626708984,48.720001220703125,47.689998626708984,35.309574127197266,6596100,TRV,1
75259,2010-05-26,48.65999984741211,48.79999923706055,47.869998931884766,34.823509216308594,6973300,TRV,2
75289,2010-05-27,48.47999954223633,49.77000045776367,48.459999084472656,36.07861328125,6247100,TRV,3
75319,2010-05-28,49.90999984741211,50.04999923706055,49.279998779296875,35.889984130859375,5474600,TRV,4
75349,2010-06-01,49.119998931884766,49.63999938964844,48.540000915527344,35.258785247802734,4961100,TRV,1
75379,2010-06-02,48.810001373291016,49.779998779296875,48.540000915527344,36.1148681640625,5062800,TRV,2
75409,2010-06-03,49.810001373291016,49.9900016784668,49.38999938964844,36.07136535644531,3679300,TRV,3
75439,2010-06-04,49.099998474121094,49.540000915527344,48.43000030517578,35.26605224609375,6378300,TRV,4
75469,2010-06-07,48.619998931884766,48.81999969482422,48.2599983215332,35.01940155029297,5780500,TRV,0
75499,2010-06-08,47.77000045776367,49.119998931884766,47.77000045776367,35.881900787353516,5964900,TRV,1
75529,2010-06-09,49.38999938964844,49.540000915527344,48.720001220703125,35.662620544433594,6338100,TRV,2
75559,2010-06-10,49.2599983215332,50.029998779296875,49.189998626708984,36.53974914550781,4964600,TRV,3
75589,2010-06-11,49.7599983215332,50.41999816894531,49.630001068115234,36.84674835205078,3916300,TRV,4
75619,2010-06-14,50.79999923706055,50.79999923706055,50.029998779296875,36.58360290527344,4118000,TRV,0
75649,2010-06-15,50.5,51.290000915527344,50.150001525878906,37.44611740112305,4132700,TRV,1
75679,2010-06-16,50.970001220703125,51.04999923706055,50.40999984741211,37.15373611450195,4817600,TRV,2
75709,2010-06-17,51.040000915527344,51.72999954223633,50.81999969482422,37.79697036743164,4518100,TRV,3
75739,2010-06-18,51.79999923706055,51.90999984741211,51.2599983215332,37.53382110595703,8521800,TRV,4
75769,2010-06-21,51.75,52.0,51.02000045776367,37.402259826660156,3336200,TRV,0
75799,2010-06-22,51.400001525878906,51.84000015258789,50.9900016784668,37.285308837890625,3883400,TRV,1
75829,2010-06-23,51.029998779296875,51.400001525878906,50.880001068115234,37.35840606689453,4276100,TRV,2
75859,2010-06-24,51.060001373291016,51.20000076293945,50.43000030517578,36.94175720214844,4200000,TRV,3
75889,2010-06-25,50.81999969482422,51.27000045776367,50.31999969482422,37.365726470947266,7527900,TRV,4
75919,2010-06-28,51.2400016784668,51.369998931884766,50.97999954223633,37.329166412353516,3219600,TRV,0
75949,2010-06-29,50.70000076293945,50.91999816894531,49.470001220703125,36.349708557128906,5661600,TRV,1
75979,2010-06-30,49.459999084472656,49.93000030517578,49.20000076293945,35.99885177612305,4426300,TRV,2
76009,2010-07-01,49.43000030517578,49.4900016784668,48.380001068115234,35.76493835449219,4621100,TRV,3
76039,2010-07-02,48.79999923706055,49.150001525878906,48.22999954223633,35.479888916015625,2722200,TRV,4
76069,2010-07-06,48.95000076293945,49.099998474121094,48.16999816894531,35.50910949707031,3858700,TRV,1
76099,2010-07-07,48.900001525878906,49.9900016784668,48.41999816894531,36.5105094909668,4668200,TRV,2
76129,2010-07-08,50.040000915527344,50.150001525878906,49.5099983215332,36.61284637451172,3231500,TRV,3
76159,2010-07-09,50.150001525878906,51.15999984741211,50.11000061035156,37.38764190673828,3095900,TRV,4
76189,2010-07-12,50.91999816894531,51.43000030517578,50.790000915527344,37.365726470947266,3025800,TRV,0
76219,2010-07-13,51.47999954223633,51.63999938964844,51.13999938964844,37.42417907714844,5224200,TRV,1
76249,2010-07-14,51.130001068115234,51.47999954223633,50.83000183105469,37.56306838989258,3866000,TRV,2
76279,2010-07-15,51.349998474121094,51.349998474121094,49.9900016784668,36.766334533691406,7023600,TRV,3
76309,2010-07-16,50.11000061035156,50.5,49.5099983215332,36.269290924072266,5952700,TRV,4
76339,2010-07-19,49.790000915527344,50.0,49.27000045776367,36.3350944519043,2667200,TRV,0
76369,2010-07-20,49.20000076293945,50.38999938964844,49.20000076293945,36.80288314819336,3801300,TRV,1
76399,2010-07-21,50.310001373291016,50.720001220703125,49.79999923706055,36.45203399658203,3961700,TRV,2
76429,2010-07-22,48.77000045776367,50.189998626708984,48.77000045776367,36.02808380126953,6956500,TRV,3
76459,2010-07-23,48.880001068115234,50.13999938964844,48.599998474121094,36.64938735961914,7008600,TRV,4
76489,2010-07-26,50.279998779296875,50.470001220703125,49.959999084472656,36.8759880065918,4814400,TRV,0
76519,2010-07-27,50.75,50.75,50.13999938964844,36.971004486083984,6312000,TRV,1
76549,2010-07-28,50.560001373291016,50.810001373291016,50.150001525878906,36.75901794433594,4455100,TRV,2
76579,2010-07-29,50.61000061035156,50.95000076293945,50.099998474121094,36.92715072631836,6845100,TRV,3
76609,2010-07-30,50.029998779296875,50.61000061035156,50.02000045776367,36.8759880065918,5752000,TRV,4
76639,2010-08-02,51.040000915527344,51.220001220703125,50.5099983215332,37.16835021972656,4957900,TRV,0
76669,2010-08-03,50.560001373291016,50.83000183105469,50.029998779296875,36.634765625,4927100,TRV,1
76699,2010-08-04,50.31999969482422,50.7599983215332,50.29999923706055,37.044097900390625,6729900,TRV,2
76729,2010-08-05,50.5,50.709999084472656,50.31999969482422,37.03679656982422,1966300,TRV,3
76759,2010-08-06,50.380001068115234,50.45000076293945,49.47999954223633,36.74442672729492,3140800,TRV,4
76789,2010-08-09,50.61000061035156,50.70000076293945,50.20000076293945,36.9929313659668,2244800,TRV,0
76819,2010-08-10,50.150001525878906,50.290000915527344,49.310001373291016,36.10849380493164,5991600,TRV,1
76849,2010-08-11,49.02000045776367,49.560001373291016,48.86000061035156,35.7868766784668,6571500,TRV,2
76879,2010-08-12,48.70000076293945,49.869998931884766,48.63999938964844,36.276611328125,5021300,TRV,3
76909,2010-08-13,49.68000030517578,50.58000183105469,49.40999984741211,36.64938735961914,5029200,TRV,4
76939,2010-08-16,49.810001373291016,49.91999816894531,49.5,36.48127365112305,3513400,TRV,0
76969,2010-08-17,50.31999969482422,50.31999969482422,49.83000183105469,36.48127365112305,4761200,TRV,1
76999,2010-08-18,49.91999816894531,50.29999923706055,49.61000061035156,36.60554122924805,3837800,TRV,2
77029,2010-08-19,49.869998931884766,50.06999969482422,49.4900016784668,36.43010711669922,4068800,TRV,3
77059,2010-08-20,49.970001220703125,50.40999984741211,49.65999984741211,36.61284637451172,4564000,TRV,4
77089,2010-08-23,49.77000045776367,50.189998626708984,49.5099983215332,36.357017517089844,3939100,TRV,0
77119,2010-08-24,49.5099983215332,49.709999084472656,49.13999938964844,36.006160736083984,3826400,TRV,1
77149,2010-08-25,49.20000076293945,49.72999954223633,48.959999084472656,36.19620895385742,3636600,TRV,2
77179,2010-08-26,49.70000076293945,49.90999984741211,48.88999938964844,35.838035583496094,3792200,TRV,3
77209,2010-08-27,49.189998626708984,49.869998931884766,49.189998626708984,36.45203399658203,4437700,TRV,4
77239,2010-08-30,49.63999938964844,49.709999084472656,48.91999816894531,35.77955627441406,2966400,TRV,0
77269,2010-08-31,48.79999923706055,49.290000915527344,48.459999084472656,35.80881118774414,4577100,TRV,1
77299,2010-09-01,49.310001373291016,50.36000061035156,49.060001373291016,36.773658752441406,4922300,TRV,2
77329,2010-09-02,50.310001373291016,50.47999954223633,49.65999984741211,36.707855224609375,3595900,TRV,3
77359,2010-09-03,50.709999084472656,51.04999923706055,50.25,37.29993438720703,3405700,TRV,4
77389,2010-09-07,50.790000915527344,50.880001068115234,50.08000183105469,36.64207077026367,2519100,TRV,1
77419,2010-09-08,50.150001525878906,50.41999816894531,49.7599983215332,36.70833206176758,3597600,TRV,2
77449,2010-09-09,50.36000061035156,50.560001373291016,49.97999954223633,37.01021194458008,2830300,TRV,3
77479,2010-09-10,49.88999938964844,50.11000061035156,49.529998779296875,36.85558319091797,2624900,TRV,4
77509,2010-09-13,50.40999984741211,50.63999938964844,50.0,37.13534927368164,2998800,TRV,0
77539,2010-09-14,50.400001525878906,51.279998779296875,50.2599983215332,37.56235885620117,4636200,TRV,1
77569,2010-09-15,50.93000030517578,52.630001068115234,50.91999816894531,38.64462661743164,8112300,TRV,2
